Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Poales,Cyperaceae,Orthrosanthus chimborazensis,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Carex confertospicata,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Scytalopus macropus,TRUE,FALSE
Equisetopsida,Poales,Cyperaceae,Rhynchospora sect. paniculatae,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Ampelion rubrocristatus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiotheretes fuscorufus,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Niphidium albopunctatissimum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia pallatangae,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Schizachyrium microstachyum,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius bifasciatus,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum quitense,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Pteris livida,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Cinclodes albiventris,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Carex hebetata,TRUE,FALSE
Equisetopsida,Apiales,Apiaceae,Niphogeton azorelloides,FALSE,FALSE
Mammalia,Chiroptera,Vespertilionidae,Myotis keaysi,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Saracha quitensis,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Carex laegaardii,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium tabinense,FALSE,FALSE
Mammalia,Cetartiodactyla,Cervidae,Hippocamelus antisensis,FALSE,TRUE
Equisetopsida,Poales,Cyperaceae,Carex phleoides,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Paspalum candidum,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Carex pichinchensis,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium sulcatum,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus inscriptus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Lesbia victoriae,FALSE,FALSE
Equisetopsida,Chloranthales,Chloranthaceae,Hedyosmum racemosum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Dendrophorbium usgorense,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epidendrum youngii,TRUE,FALSE
Equisetopsida,Chloranthales,Chloranthaceae,Hedyosmum scabrum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Melpomene flabelliformis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Effusiella hamiltonii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Pteris propinqua,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Axonopus scoparius,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sciaphylax hemimelaena,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus pastensis,FALSE,FALSE
Equisetopsida,Isoetales,Isoetaceae,Isolepis cernua,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium alatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura macrophylla,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Cortaderia bifida,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara militaris,FALSE,TRUE
Equisetopsida,Arecales,Arecaceae,Phytelephas macrocarpa,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Myrsine youngii,TRUE,FALSE
Aves,Passeriformes,Thraupidae,Iridosornis jelskii,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates dignus,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Microryzomys minutus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Cinchona pubescens,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Eriocaulon microcephalum,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Deyeuxia tarmensis,FALSE,FALSE
Equisetopsida,Isoetales,Isoetaceae,Isolepis inundata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Festuca subulifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Leucaena trichodes,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Paranephelius uniflorus,FALSE,FALSE
Equisetopsida,Ranunculales,Ranunculaceae,Ranunculus weberbaueri,TRUE,FALSE
Mammalia,Carnivora,Felidae,Leopardus wiedii,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Colibri coruscans,FALSE,FALSE
Equisetopsida,Ranunculales,Ranunculaceae,Ranunculus trichophyllus,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Pteris quadriaurita,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Polypogon interruptus,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Allophylus myrianthus,FALSE,FALSE
Equisetopsida,Lamiales,Scrophulariaceae,Buddleja blattaria,TRUE,FALSE
Equisetopsida,Ranunculales,Ranunculaceae,Ranunculus praemorsus,FALSE,FALSE
Equisetopsida,Apiales,Apiaceae,Niphogeton scabra,FALSE,FALSE
