Clase,Orden,Familia,Especie,endemica,amenazada
Aves,Passeriformes,Thamnophilidae,Myrmotherula axillaris,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia glycycarpa,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus taurinus,TRUE,FALSE
Mammalia,Cetartiodactyla,Tayassuidae,Dicotyles tajacu,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Lophotriccus vitiosus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Omphalea diandra,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Socratea exorrhiza,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma guianensis,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Sarcoramphus papa,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma secundum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Contopus virens,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia gandersii,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Bujurquina ortegai,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Ammandra decasperma,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hafferia fortis,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Gymnoderus foetidus,FALSE,FALSE
Equisetopsida,Malpighiales,Violaceae,Leonia longifolia,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Momotus momota,FALSE,FALSE
Equisetopsida,Malpighiales,Dichapetalaceae,Dichapetalum rugosum,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Phenacogaster pectinatus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia fucata,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Chordeiles minor,FALSE,FALSE
Mammalia,Primates,Cebidae,Saguinus (Leontocebus) nigricollis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea kunthiana,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia colombiana,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Dieffenbachia parvifolia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemis peruviana,FALSE,FALSE
Amphibia,Anura,Hylidae,Osteocephalus planiceps,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Columnea ericae,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Pithecia monachus,FALSE,FALSE
Equisetopsida,Zingiberales,Strelitziaceae,Phenakospermum guyannense,FALSE,FALSE
Aves,Galliformes,Odontophoridae,Odontophorus gujanensis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Lasiacis maculata,FALSE,FALSE
Aves,Piciformes,Picidae,Dryobates affinis,FALSE,FALSE
Equisetopsida,Sapindales,Simaroubaceae,Simarouba amara,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Neogale africana,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Pseudosenefeldera inclinata,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Phyllostomus elongatus,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Progne chalybea,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Casearia aculeata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea alba,FALSE,FALSE
Mammalia,Chiroptera,Emballonuridae,Rhynchonycteris naso,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas plumbea,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Goeppertia altissima,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Ramphastos tucanus,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Pteroglossus castanotis,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia rufiventris,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia violascens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia abbreviata,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea cristata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Philydor erythrocercum,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Paullinia bracteosa,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Cichla monoculus,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Nasua nasua,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hypocnemoides melanopogon,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Pourouma bicolor,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Satanoperca jurupari,FALSE,FALSE
Equisetopsida,Salviniales,Salviniaceae,Salvinia auriculata,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Pristimantis lanthanites,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea glabra,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiornis ecaudatus,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura cinereiventris,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Caryodaphnopsis tomentosa,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus melanoleucos,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis ruber,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium rhoifolium,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis humilis,FALSE,FALSE
Actinopterygii,Characiformes,Ctenoluciidae,Boulengerella maculata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis krukovii,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Cyclodium meniscioides,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia trichocalyx,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Pseudolmedia laevis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea rosea,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula brachyura,FALSE,FALSE
Mammalia,Carnivora,Procyonidae,Potos flavus,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Euphonia minuta,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocolaptes certhia,FALSE,FALSE
Aves,Falconiformes,Falconidae,Falco rufigularis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla erythrura,FALSE,FALSE
Equisetopsida,Malpighiales,Calophyllaceae,Marila laxiflora,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus pardalis,FALSE,FALSE
Mammalia,Cetartiodactyla,Cervidae,Mazama americana,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Perebea mollis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Chlorophanes spiza,FALSE,FALSE
Actinopterygii,Gymnotiformes,Gymnotidae,Gymnotus javari,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Glyphorynchus spirurus,FALSE,FALSE
Actinopterygii,Siluriformes,Heptapteridae,Pimelodella hasemani,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus spadiceus,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Coccoloba mollis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis ulei,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia caquetana,FALSE,FALSE
Actinopterygii,Characiformes,Hemiodontidae,Hemiodus unimaculatus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Akletos melanoceps,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea carinata,FALSE,FALSE
Amphibia,Anura,Hylidae,Dendropsophus triangulum,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Psectrogaster amazonica,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea phaeocarpa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Lanio fulvus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara severus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Machaerium cuspidatum,FALSE,FALSE
Aves,Piciformes,Capitonidae,Eubucco richardsoni,FALSE,FALSE
Aves,Cathartiformes,Cathartidae,Coragyps atratus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pionus menstruus,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Paullinia pachycarpa,FALSE,FALSE
Actinopterygii,Beloniformes,Belonidae,Potamorrhaphis guianensis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia lepidura,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar glabrum,FALSE,FALSE
Aves,Passeriformes,Tityridae,Laniocera hypopyrra,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus igniventris,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco capensis,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus rubricollis,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops choliba,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Pseudolmedia laevigata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Blakea bracteata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Euchrepomis spodioptila,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla haematonota,FALSE,FALSE
Aves,Piciformes,Picidae,Piculus chrysochloros,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Hasseltia floribunda,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pithys albifrons,FALSE,FALSE
Mammalia,Primates,Cebidae,Aotus vociferans,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus wiedii,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Ludovia lancifolia,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Rupornis magnirostris,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Potamorhina altamazonica,FALSE,FALSE
Actinopterygii,Siluriformes,Doradidae,Amblydoras hancockii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea hoffmannseggiana,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas boans,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia formicoheterophylla,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Steindachnerina hypostoma,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula ignota,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis atrimentalis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon ruficauda,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius viridis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla ornata,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Paullinia yoco,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea longifolia,FALSE,FALSE
Aves,Piciformes,Ramphastidae,Selenidera reinwardtii,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Pausandra trianae,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas calcaratus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Nealchornea yapurensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hymenaea oblongifolia,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Serrasalmus rhombeus,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella dapsilis,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas cayennensis,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Pheugopedius coraya,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus caballina,FALSE,FALSE
Mammalia,Primates,Atelidae,Lagothrix lagothricha,FALSE,TRUE
Aves,Galbuliformes,Galbulidae,Jacamerops aureus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus obscurus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Hymenachne donacifolia,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Mesonauta festivus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Aparisthmium cordatum,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Odontostilbe fugitiva,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma juruanum,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Herrania nitida,FALSE,FALSE
Aves,Columbiformes,Columbidae,Leptotila rufaxilla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea iodotricha,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara macao,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Perebea guianensis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Pachira insignis,FALSE,FALSE
Amphibia,Anura,Dendrobatidae,Ranitomeya ventrimaculata,FALSE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Cordia nodosa,FALSE,FALSE
Aves,Charadriiformes,Jacanidae,Jacana jacana,FALSE,FALSE
Amphibia,Anura,Leptodactylidae,Leptodactylus pentadactylus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax punctulatus,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Didelphis marsupialis,FALSE,FALSE
Aves,Passeriformes,Grallariidae,Myrmothera campanisona,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Oenocarpus bataua,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas geographicus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha diversifolia,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax naevius,FALSE,FALSE
Actinopterygii,Cichliformes,Cichlidae,Crenicara punctulatum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sittasomus griseicapillus,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas lanciformis,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Pachysylvia hypoxantha,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona ochrocephala,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Luehea grandiflora,FALSE,FALSE
Aves,Passeriformes,Parulidae,Myiothlypis fulvicauda,FALSE,FALSE
Aves,Gruiformes,Psophiidae,Psophia crepitans,FALSE,FALSE
Equisetopsida,Gentianales,Gentianaceae,Potalia coronata,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Glaucis hirsutus,FALSE,FALSE
Mammalia,Cingulata,Dasypodidae,Dasypus pastasae,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Laetia procera,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Myrcia nervata,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara ararauna,FALSE,FALSE
Aves,Passeriformes,Pipridae,Chiroxiphia pareola,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea juglandiformis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium breviscapum,FALSE,FALSE
Aves,Passeriformes,Icteridae,Psarocolius decumanus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Spizaetus ornatus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia pterocaulon,FALSE,FALSE
Aves,Passeriformes,Parulidae,Cardellina canadensis,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea ecuadoriensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Cnipodectes subbrunneus,FALSE,FALSE
Amphibia,Anura,Hylidae,Hypsiboas nympha,FALSE,FALSE
Mammalia,Pilosa,Bradypodidae,Bradypus variegatus,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea fissicalyx,FALSE,FALSE
Equisetopsida,Sapindales,Meliaceae,Guarea pterorhachis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea justiciifolia,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella strigata,FALSE,FALSE
Amphibia,Anura,Bufonidae,Rhinella margaritifera,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis malaris,FALSE,FALSE
Equisetopsida,Lamiales,Bignoniaceae,Callichlamys latifolia,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito aurovirens,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Ocotea javitensis,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus soui,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Carnegiella myersi,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Callicebus (Plecturocebus) cupreus,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Duguetia latifolia,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Baryphthengus martii,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Curimatopsis macrolepis,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Huberodendron swietenioides,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pygiptila stellaris,FALSE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Guatteria guianensis,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus giganteus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Deconychura longicauda,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Quiina amazonica,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cyphorhinus arada,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Grias neuberthii,FALSE,FALSE
Aves,Falconiformes,Falconidae,Ibycter americanus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus caudacutus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmelastes leucostigma,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Genipa spruceana,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur ruficollis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendroma erythroptera,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Andira inermis,FALSE,FALSE
Aves,Coraciiformes,Momotidae,Electron platyrhynchum,FALSE,FALSE
Aves,Passeriformes,Turdidae,Catharus ustulatus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Buteogallus urubitinga,FALSE,FALSE
Equisetopsida,Sapindales,Burseraceae,Protium nodulosum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus cristatus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea insignis,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Monstera obliqua,FALSE,FALSE
Actinopterygii,Characiformes,Cynodontidae,Rhaphiodon vulpinus,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Mauritia flexuosa,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Gustavia longifolia,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus cinereus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendroplex picus,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Microsciurus flaviventer,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Myrcia neospeciosa,FALSE,FALSE
Amphibia,Anura,Phyllomedusidae,Phyllomedusa tarsius,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Querula purpurata,FALSE,FALSE
Aves,Galliformes,Cracidae,Pipile cumanensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pitangus lictor,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus obscurior,FALSE,FALSE
Aves,Falconiformes,Falconidae,Daptrius ater,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium eminens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Macrolobium acaciifolium,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Attalea butyracea,FALSE,FALSE
Aves,Passeriformes,Polioptilidae,Microbates cinereiventris,FALSE,FALSE
Mammalia,Rodentia,Dasyproctidae,Myoprocta pratti,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Minquartia guianensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus rufigularis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Duroia hirsuta,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Agamia agami,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Pimelodus blochii,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium angustum,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa schreibersii,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Besleria aggregata,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus bartletti,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Pygocentrus nattereri,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Axelrodia stigmatias,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartea deltoidea,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus obtusifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Lomariopsidaceae,Lomariopsis nigropaleata,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Geophila herbacea,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Clarisia racemosa,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Gustavia hexapetala,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona farinosa,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma yagouaroundi,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Gymnocorymbus thayeri,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Ctenobrycon hauxwellianus,FALSE,FALSE
Mammalia,Primates,Pitheciidae,Callicebus lucifer,FALSE,TRUE
Aves,Passeriformes,Thamnophilidae,Herpsilochmus dugandi,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus paraensis,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes oleagineus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chionomesa fimbriata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sclateria naevia,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus popenoei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia balslevii,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa aurescens,FALSE,FALSE
Equisetopsida,Ericales,Lecythidaceae,Eschweilera parvifolia,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Matisia obliquifolia,FALSE,FALSE
Aves,Passeriformes,Pipridae,Ceratopipra erythrocephala,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper augustum,FALSE,FALSE
Actinopterygii,Siluriformes,Heptapteridae,Gladioglanis conquistador,FALSE,FALSE
Aves,Strigiformes,Strigidae,Lophostrix cristata,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito auratus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Bryconops melanurus,FALSE,FALSE
Actinopterygii,Characiformes,Gasteropelecidae,Gasteropelecus sternicla,FALSE,FALSE
Actinopterygii,Characiformes,Chilodontidae,Chilodus punctatus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacra cinerascens,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria marcgraviella,FALSE,FALSE
Equisetopsida,Myrtales,Vochysiaceae,Erisma uncinatum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus tonduzii,FALSE,FALSE
Equisetopsida,Huerteales,Tapisciaceae,Huertea glandulosa,FALSE,FALSE
Mammalia,Cetartiodactyla,Iniidae,Inia geoffrensis,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Microcerculus marginatus,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Loriotus luctuosus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Brownea grandiceps,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Matisia malacocalyx,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Desmoncus mitis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Macrolobium multijugum,FALSE,FALSE
Amphibia,Anura,Craugastoridae,Pristimantis acuminatus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Orthopsittaca manilatus,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum raywaense,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiarchus tuberculifer,FALSE,FALSE
Actinopterygii,Siluriformes,Callichthyidae,Corydoras rabauti,FALSE,FALSE
Aves,Gruiformes,Heliornithidae,Heliornis fulica,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron campii,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Amazona amazonica,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium serratum,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus subulatus,FALSE,FALSE
Mammalia,Chiroptera,Noctilionidae,Noctilio leporinus,FALSE,FALSE
Aves,Gruiformes,Rallidae,Porphyrio martinica,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia fosteri,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga venusta,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Calliandra trinervia,FALSE,FALSE
Aves,Gruiformes,Rallidae,Porphyrio flavirostris,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Codonanthe uleana,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea pubescens,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus castaneus,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Parkia multijuga,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Rhytipterna simplex,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Microrhopias quixensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes duidae,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea micans,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Curimata vittata,FALSE,FALSE
Aves,Anseriformes,Anatidae,Cairina moschata,FALSE,FALSE
Aves,Falconiformes,Falconidae,Herpetotheres cachinnans,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus rufipileatus,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Aechmea nidularioides,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Apeiba membranacea,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Cyclanthus bipartitus,FALSE,FALSE
Actinopterygii,Characiformes,Curimatidae,Curimata roseni,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Sorocea guilleminiana,FALSE,FALSE
Aves,Passeriformes,Rhinocryptidae,Liosceles thoracicus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea cornifolia,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Philodendron deflexum,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cedrelinga cateniformis,FALSE,FALSE
Aves,Suliformes,Phalacrocoracidae,Phalacrocorax brasilianus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus ochrolaemus,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Brosimum multinervium,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Poptella compressa,FALSE,FALSE
