Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Fabales,Fabaceae,Trifolium amabile,FALSE,FALSE
Equisetopsida,Lamiales,Cordiaceae,Varronia macrocephala,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Tillandsia cauligera,FALSE,FALSE
Aves,Apodiformes,Apodidae,Streptoprocne zonaris,FALSE,FALSE
Aves,Charadriiformes,Charadriidae,Vanellus resplendens,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Vicia andicola,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Verbesina saubinetioides,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Syncretocarpus sericeus,TRUE,FALSE
Aves,Cathartiformes,Cathartidae,Vultur gryphus,FALSE,TRUE
Equisetopsida,Asterales,Campanulaceae,Wahlenbergia peruviana,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Troglodytes aedon,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Tagetes filifolia,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Zonotrichia capensis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Vachellia macracantha,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Syncretocarpus ancashino,TRUE,FALSE
Aves,Charadriiformes,Thinocoridae,Thinocorus orbignyianus,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Tristerix peruvianus,TRUE,FALSE
Equisetopsida,Caryophyllales,Basellaceae,Ullucus tuberosus,FALSE,FALSE
Equisetopsida,Solanales,Namaceae,Wigandia urens,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Urocarpidium peruvianum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Stevia macbridei,FALSE,FALSE
Equisetopsida,Zygophyllales,Zygophyllaceae,Tribulus terrestris,FALSE,FALSE
Equisetopsida,Caryophyllales,Aizoaceae,Trianthema portulacastrum,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Amazilia amazilia,FALSE,FALSE
Equisetopsida,Zygophyllales,Krameriaceae,Krameria lappacea,FALSE,TRUE
Equisetopsida,Lamiales,Lamiaceae,Minthostachys mollis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Ageratina fastigiata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Gamochaeta purpurea,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Onoseris odorata,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Nassella brachyphylla,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sicalis uropygialis,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Bromus pitensis,FALSE,FALSE
Aves,Strigiformes,Strigidae,Glaucidium peruanum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Gamochaeta americana,FALSE,FALSE
Equisetopsida,Equisetales,Equisetaceae,Equisetum bogotense,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Onoseris albicans,FALSE,FALSE
Equisetopsida,Malpighiales,Linaceae,Linum usitatissimum,FALSE,FALSE
Equisetopsida,Lamiales,Plantaginaceae,Galvezia fruticosa,FALSE,FALSE
Equisetopsida,Caryophyllales,Caryophyllaceae,Cardionema ramosissimum,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Cryptocarpus pyriformis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Paranephelius uniflorus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Porophyllum ruderale,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma concolor,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens andicola,FALSE,FALSE
Equisetopsida,Caryophyllales,Cactaceae,Austrocylindropuntia subulata,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium triphyllum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens exigua,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Bidens pilosa,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Melinis repens,FALSE,FALSE
Equisetopsida,Oxalidales,Oxalidaceae,Oxalis laxa,FALSE,FALSE
Equisetopsida,Caryophyllales,Amaranthaceae,Chenopodium petiolare,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Crotophaga sulcirostris,FALSE,FALSE
Equisetopsida,Caryophyllales,Molluginaceae,Mollugo verticillata,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Nicotiana glutinosa,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Dasyphyllum ferox,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Cinclodes palliatus,TRUE,TRUE
Equisetopsida,Saxifragales,Crassulaceae,Sedum reniforme,TRUE,FALSE
Equisetopsida,Solanales,Solanaceae,Browallia americana,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Cinclodes atacamensis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Nicandra physalodes,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lomanthus yauyensis,TRUE,FALSE
Equisetopsida,Rosales,Rosaceae,Hesperomeles cuneata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Euscarthmus fulviceps,FALSE,FALSE
Equisetopsida,Oxalidales,Oxalidaceae,Oxalis pachyrrhiza,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Ocellochloa pulchella,FALSE,FALSE
Equisetopsida,Santalales,Schoepfiaceae,Quinchamalium procumbens,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Stachys arvensis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lomanthus truxillense,TRUE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium monanthes,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Anairetes flavirostris,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Spinus magellanicus,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Pellaea ternifolia,FALSE,FALSE
Equisetopsida,Ephedrales,Ephedraceae,Ephedra americana,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Callisia repens,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton ruizianus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lomanthus tovarii,TRUE,FALSE
Equisetopsida,Caryophyllales,Caryophyllaceae,Silene thysanodes,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Marrubium vulgare,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum arcanum,TRUE,FALSE
Aves,Cathartiformes,Cathartidae,Cathartes aura,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Lomanthus albaniae,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Aristida adscensionis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Achyrocline alata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Bromus catharticus,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Distimake grandiflorus,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Galium corymbosum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus rimacana,TRUE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Clinopodium weberbaueri,TRUE,FALSE
Aves,Passeriformes,Tyrannidae,Agriornis albicauda,FALSE,TRUE
Equisetopsida,Asterales,Asteraceae,Acmella alba,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Philibertia solanoides,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Galium aparine,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Galinsoga quadriradiata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Gymnopogon spicatus,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Exodeconus maritimus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Aldama helianthoides,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Pseudognaphalium dysodes,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Galinsoga parviflora,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Aldama lanceolata,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Clinopodium speciosum,TRUE,FALSE
Aves,Passeriformes,Thraupidae,Pipraeidea melanonota,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Monnina salicifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton alnifolius,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Muehlenbeckia volcanica,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hoffmannseggia viscosa,FALSE,FALSE
Equisetopsida,Caryophyllales,Caryophyllaceae,Stellaria media,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Porphyrostachys pilifera,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Crotalaria incana,FALSE,FALSE
Equisetopsida,Saxifragales,Crassulaceae,Echeveria peruviana,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Asparagaceae,Furcraea occidentalis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Chionopappus benthamii,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Abutilon pedunculare,TRUE,FALSE
Equisetopsida,Caryophyllales,Caryophyllaceae,Silene gallica,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Monnina pterocarpa,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Pityrogramma trifoliata,FALSE,FALSE
Equisetopsida,Apiales,Apiaceae,Ammi visnaga,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Funastrum clausum,FALSE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Salvia pseudorosmarinus,TRUE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Allionia incarnata,FALSE,FALSE
Equisetopsida,Caryophyllales,Cactaceae,Neoraimondia arequipensis,TRUE,FALSE
Equisetopsida,Lamiales,Lamiaceae,Clinopodium clivorum,TRUE,FALSE
Equisetopsida,Asterales,Asteraceae,Sigesbeckia flosculosa,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora peduncularis,TRUE,FALSE
Equisetopsida,Brassicales,Brassicaceae,Descurainia myriophylla,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum aloysiifolium,FALSE,FALSE
Aves,Passeriformes,Polioptilidae,Polioptila plumbea,FALSE,FALSE
Equisetopsida,Asparagales,Asparagaceae,Oziroe biflora,FALSE,FALSE
Equisetopsida,Caryophyllales,Portulacaceae,Portulaca perennis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Polyachyrus sphaerocephalus,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ochthoeca piurae,TRUE,TRUE
Equisetopsida,Lamiales,Plantaginaceae,Plantago australis,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Solanum sogarandinum,FALSE,TRUE
Equisetopsida,Solanales,Convolvulaceae,Jacquemontia unilateralis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Heterosperma diversifolium,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Medicago polymorpha,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Hoffmannseggia prostrata,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Heterosperma ovatifolium,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Jaltomata sanchez-vegae,TRUE,FALSE
Equisetopsida,Poales,Poaceae,Cynodon dactylon,FALSE,FALSE
Equisetopsida,Caryophyllales,Caryophyllaceae,Stellaria ovata,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Boerhavia coccinea,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Fuertesimalva leptocalyx,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Cynanchum formosum,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Boerhavia erecta,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Fuertesimalva echinata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Agrostis tolucensis,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Cucumis dipsaceus,FALSE,FALSE
Equisetopsida,Poales,Cyperaceae,Carex pichinchensis,FALSE,FALSE
