Clase,Orden,Familia,Especie,endemica,amenazada
Equisetopsida,Lamiales,Lamiaceae,Aegiphila smithii,FALSE,FALSE
Reptilia,Serpentes,Elapidae,Micrurus obscurus,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Clelia clelia,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma stricta,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Pachystachys rosea,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura egregia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Octomeria scirpoidea,TRUE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Notylia yauaperyensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Furnarius leucopus,FALSE,FALSE
Aves,Piciformes,Picidae,Colaptes punctigula,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Notylia peruviana,FALSE,FALSE
Aves,Charadriiformes,Jacanidae,Jacana jacana,FALSE,FALSE
Equisetopsida,Malpighiales,Malpighiaceae,Banisteropsis caapi,FALSE,FALSE
Aves,Strigiformes,Strigidae,Megascops watsonii,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Mickelia oligarchica,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Jacamerops aureus,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Pteronura brasiliensis,FALSE,TRUE
Aves,Apodiformes,Apodidae,Chaetura cinereiventris,FALSE,FALSE
Aves,Strigiformes,Strigidae,Ciccaba virgata,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Atta sexdens,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Atticora fasciata,FALSE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coronata,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbalcyrhynchus purusianus,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus elegans,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Marmosops (Marmosops) noctivagus,FALSE,FALSE
Aves,Ciconiiformes,Ciconiidae,Jabiru mycteria,FALSE,FALSE
Aves,Piciformes,Capitonidae,Capito auratus,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Ageratum conyzoides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Rudolfiella peruviana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Rudolfiella floribunda,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Megaceryle torquata,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Geonoma maxima,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Ixothraupis xanthogastra,FALSE,FALSE
Aves,Accipitriformes,Pandionidae,Pandion haliaetus,FALSE,FALSE
Aves,Apodiformes,Apodidae,Chaetura brachyura,FALSE,FALSE
Aves,Galbuliformes,Galbulidae,Galbula cyanescens,FALSE,FALSE
Aves,Columbiformes,Columbidae,Leptotila rufaxilla,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Orcynia calcarata,FALSE,FALSE
Equisetopsida,Lamiales,Acanthaceae,Aphelandra peruviana,FALSE,FALSE
Insecta,Lepidoptera,Papilionidae,Parides neophilus olivencius,FALSE,FALSE
Aves,Passeriformes,Pipridae,Lepidothrix coeruleocapilla,TRUE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Monopyle macrocarpa,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium microspadix,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila bolivianus,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Aphrissa statira,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Pariana trichosticha,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea tortuosa,FALSE,FALSE
Equisetopsida,Polypodiales,Nephrolepidaceae,Nephrolepis pectinata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendroma rufa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila schistacea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora killipii,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Pariana pallida,FALSE,FALSE
Aves,Passeriformes,Cotingidae,Lipaugus vociferans,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ixora acuminatissima,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Pleurothallis ruscifolia,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia stricta,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia subulata,FALSE,FALSE
Equisetopsida,Malpighiales,Erythroxylaceae,Erythroxylum coca,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Poecilotriccus latirostris,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Oecomys bicolor,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Cochliasanthus caracalla,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ornithion inerme,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ronabea latifolia,FALSE,FALSE
Mammalia,Didelphimorphia,Didelphidae,Didelphis marsupialis,FALSE,FALSE
Equisetopsida,Zingiberales,Heliconiaceae,Heliconia velutina,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Poecilotriccus albifacies,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Galictis vittata,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus flavus,FALSE,FALSE
Equisetopsida,Poales,Bromeliaceae,Guzmania melinonis,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Piaya cayana,FALSE,FALSE
Aves,Piciformes,Picidae,Picumnus rufiventris,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus oseryi,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Socratea salazarii,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Dynastes hercules,FALSE,FALSE
Equisetopsida,Oxalidales,Elaeocarpaceae,Sloanea tuerckheimii,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Attila spadiceus,FALSE,FALSE
Reptilia,Testudines,Podocnemididae,Podocnemis unifilis,FALSE,TRUE
Aves,Passeriformes,Furnariidae,Dendroplex picus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton lechleri,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella geniculata,FALSE,FALSE
Mammalia,Rodentia,Dinomyidae,Dinomys branickii,FALSE,TRUE
Aves,Psittaciformes,Psittacidae,Pyrilia barrabandi,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sciaphylax hemimelaena,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Deconychura longicauda,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator grossus,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Cestrum mariquitense,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus grammicus,FALSE,FALSE
Equisetopsida,Rosales,Urticaceae,Myriocarpa stipitata,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis flaviventer,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Mucuna urens,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Bactris simplicifrons,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius leucadia birgitae,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Adeloneivaia catoxantha,FALSE,FALSE
Reptilia,Testudines,Podocnemididae,Podocnemis expansa,FALSE,TRUE
Aves,Piciformes,Ramphastidae,Aulacorhynchus albivitta,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus castaneus,FALSE,FALSE
Equisetopsida,Selaginellales,Selaginellaceae,Selaginella anceps,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Epistephium amplexicaule,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Panicum millegrana,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Erythrolamprus typhlus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Andropogon bicornis,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius melpomene schunkei,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Erythrina ulei,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Anthracothorax nigricollis,FALSE,FALSE
Aves,Piciformes,Picidae,Celeus spectabilis,FALSE,FALSE
Aves,Strigiformes,Strigidae,Pulsatrix perspicillata,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Crotophaga ani,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga punctata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pyriglena maura,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Isleria hauxwelli,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Seemannia sylvatica,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Paratelaugis robusta boliviana,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Adeloneivaia jason,FALSE,FALSE
Aves,Cuculiformes,Cuculidae,Crotophaga major,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia posadae,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura plagiantha,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia purpureoviolacea,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea squamipes,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius numata lyrcaeus,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Lepidocolaptes fatimalimae,FALSE,FALSE
Aves,Passeriformes,Icteridae,Cacicus solitarius,FALSE,FALSE
Equisetopsida,Laurales,Monimiaceae,Mollinedia killipii,FALSE,FALSE
Insecta,Lepidoptera,Megalopygidae,Podalia orsilochus,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Gallinago paraguaiae,FALSE,FALSE
Aves,Piciformes,Picidae,Piculus leucolaemus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Dichaea ancoraelabia,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia alaticualis,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Ischnosiphon cerotus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria nardoides,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Paraponera clavata,FALSE,FALSE
Equisetopsida,Laurales,Monimiaceae,Mollinedia uleana,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Automeris egeus,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Automeris pomifera,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cryptarrhena guatemalensis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus infuscatus,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma dictyophylla,FALSE,FALSE
Mammalia,Rodentia,Cricetidae,Oxymycterus inca,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Liabum eriocaulon,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Heliconius wallacei flavescens,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Rothschildia orizaba peruviana,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma bifrons,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea poeppigii,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Elanoides forficatus,FALSE,FALSE
Mammalia,Carnivora,Mustelidae,Eira barbara,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Piper costatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura leucantha,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Pygochelidon cyanoleuca,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus melanopezus,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Dendrophidion dendrophis,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna tomentosa,FALSE,FALSE
Equisetopsida,Polypodiales,Tectariaceae,Dracoglossum plantagineum,FALSE,FALSE
Reptilia,Sauria,Gymnophthalmidae,Bachia dorbignyi,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Erythrolamprus taeniogaster,FALSE,FALSE
Reptilia,Crocodylia,Alligatoridae,Caiman crocodilus,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Megalastrum biseriale,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis trinervis,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Phlegopsis nigromaculata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacroides serva,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Notopleura epiphytica,FALSE,FALSE
Aves,Passeriformes,Hirundinidae,Progne tapera,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Paradrymonia ciliosa,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus ochrolaemus,FALSE,FALSE
Insecta,Orthoptera,Tettigoniidae,Roxelana crassicornis,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Oreopanax capitatus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Acalypha diversifolia,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Calathea propinqua,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacroides fuscicauda,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Accipiter superciliosus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Rudgea loretensis,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma concolor,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacra manu,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Cercomacra cinerascens,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia microphysca,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Elaenia spectabilis,FALSE,FALSE
Equisetopsida,Apiales,Araliaceae,Sciodaphyllum sprucei,FALSE,FALSE
Aves,Galliformes,Cracidae,Pipile cumanensis,FALSE,FALSE
Aves,Anseriformes,Anatidae,Cairina moschata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Dendrocincla fuliginosa,FALSE,FALSE
Mammalia,Chiroptera,Noctilionidae,Noctilio leporinus,FALSE,FALSE
Aves,Accipitriformes,Accipitridae,Spizaetus ornatus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Pleurothallis scabrilinguis,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Automolus rufipileatus,FALSE,FALSE
Reptilia,Serpentes,Elapidae,Micrurus hemprichii,FALSE,FALSE
Equisetopsida,Myrtales,Onagraceae,Ludwigia leptocarpa,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Monasa flavirostris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes olivaceus,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Cyphorhinus arada,FALSE,FALSE
Mammalia,Carnivora,Felidae,Puma yagouaroundi,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pitangus lictor,FALSE,FALSE
Equisetopsida,Zingiberales,Zingiberaceae,Renealmia thyrsoidea,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Codonanthe uleana,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Inga yacoana,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliodoxa aurescens,FALSE,FALSE
Mammalia,Carnivora,Felidae,Panthera onca,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dispar,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Sclateria naevia,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Morpho telemachus,FALSE,FALSE
Aves,Gruiformes,Heliornithidae,Heliornis fulica,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chrysuronia oenone,FALSE,FALSE
Aves,Pelecaniformes,Ardeidae,Pilherodius pileatus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Heliomaster longirostris,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Baccharis pedunculata,FALSE,FALSE
Aves,Passeriformes,Tityridae,Pachyramphus marginatus,FALSE,FALSE
Aves,Pelecaniformes,Threskiornithidae,Mesembrinibis cayennensis,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Cyanerpes caeruleus,FALSE,FALSE
Aves,Passeriformes,Pipridae,Ceratopipra chloromeros,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Microcerculus marginatus,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Nonnula ruficapilla,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Akletos goeldii,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Iriartea deltoidea,FALSE,FALSE
Mammalia,Primates,Cebidae,Saguinus (Leontocebus) fuscicollis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Eirmocephala megaphylla,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus bartletti,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Morpho deidamia neoptolemus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria parviflora,FALSE,FALSE
Aves,Anseriformes,Anatidae,Oressochen jubatus,FALSE,TRUE
Aves,Passeriformes,Polioptilidae,Microbates cinereiventris,FALSE,FALSE
Aves,Passeriformes,Tityridae,Iodopleura isabellae,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus cinereus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Axonopus scoparius,FALSE,FALSE
Aves,Falconiformes,Falconidae,Daptrius ater,FALSE,FALSE
Equisetopsida,Arecales,Arecaceae,Mauritia flexuosa,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Sclerurus obscurior,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus hyperrhynchus,FALSE,FALSE
Equisetopsida,Zingiberales,Marantaceae,Monotagma nutans,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria auyantepuiensis,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur semitorquatus,FALSE,FALSE
Reptilia,Serpentes,Dipsadidae,Oxyrhopus melanogenys,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Ipomoea regnellii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Mormodes warszewiczii,FALSE,TRUE
Equisetopsida,Asterales,Campanulaceae,Centropogon capitatus,FALSE,FALSE
Aves,Tinamiformes,Tinamidae,Crypturellus soui,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon cornutus,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Oxysternon conspicillatum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Monolena primuliflora,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Pygiptila stellaris,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Elaeagia myriantha,FALSE,FALSE
Aves,Apodiformes,Apodidae,Panyptila cayennensis,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Notharchus tectus,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon roseus,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon gamosepalus,FALSE,FALSE
Equisetopsida,Solanales,Convolvulaceae,Ipomoea dumetorum,FALSE,FALSE
Equisetopsida,Asterales,Campanulaceae,Centropogon granulosus,FALSE,FALSE
Insecta,Lepidoptera,Pieridae,Phoebis argante,FALSE,FALSE
Aves,Falconiformes,Falconidae,Micrastur ruficollis,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Aegopsis chaminadei,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium macleani,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Hylophylax naevius,FALSE,FALSE
Aves,Charadriiformes,Scolopacidae,Phalaropus tricolor,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Citheronia equatorialis,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Discosura langsdorffi,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Eutoxeres condamini,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Eumachia huallagae,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Pionus menstruus,FALSE,FALSE
Insecta,Lepidoptera,Saturniidae,Pseudodirphia catarinensis,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia emarginella,FALSE,FALSE
Aves,Piciformes,Picidae,Melanerpes cruentatus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Oldenlandia corymbosa,FALSE,FALSE
Aves,Passeriformes,Vireonidae,Pachysylvia hypoxantha,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila caerulescens,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmoborus leucophrys,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara ararauna,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis philippii,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Evodianthus funifer subsp. funifer,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Exochus izbus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Euchrepomis humeralis,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Dicranopygium lugonis,FALSE,FALSE
Insecta,Hymenoptera,Ichneumonidae,Exochus jacintus,FALSE,FALSE
Equisetopsida,Polypodiales,Athyriaceae,Diplazium ambiguum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator maximus,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Phaethornis malaris,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Ancognatha vulgaris,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara chloropterus,FALSE,FALSE
Insecta,Coleoptera,Cerambycidae,Acrocinus longimanus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla ornata,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Ancistrosoma klugii,FALSE,FALSE
Aves,Passeriformes,Parulidae,Myiothlypis fulvicauda,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium kunthii,FALSE,FALSE
Equisetopsida,Caryophyllales,Polygonaceae,Monnina ligustrina,FALSE,FALSE
Reptilia,Sauria,Tropiduridae,Stenocercus roseiventris,FALSE,FALSE
Reptilia,Serpentes,Colubridae,Drymoluber dichrous,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara macao,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Platyrinchus coronatus,FALSE,FALSE
Equisetopsida,Malpighiales,Caryocaraceae,Caryocar amygdaliforme,FALSE,FALSE
Equisetopsida,Alismatales,Araceae,Anthurium triphyllum,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Lunania parviflora,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Campylorhynchus turdinus,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla leucophthalma,FALSE,FALSE
Aves,Gruiformes,Rallidae,Aramides cajaneus,FALSE,FALSE
Equisetopsida,Oxalidales,Oxalidaceae,Oxalis lespedezioides,FALSE,FALSE
Reptilia,Sauria,Sphaerodactylidae,Pseudogonatodes guianensis,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea pungens,FALSE,FALSE
Aves,Passeriformes,Icteridae,Agelasticus xanthophthalmus,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Rhinostomus barbirostris,FALSE,FALSE
Aves,Gruiformes,Aramidae,Aramus guarauna,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Hymenasplenium repandulum,FALSE,FALSE
Equisetopsida,Polypodiales,Oleandraceae,Oleandra lehmannii,FALSE,FALSE
Aves,Columbiformes,Columbidae,Columbina talpacoti,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus rubricollis,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus wiedii,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Saltator coerulescens,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia macrostachya,FALSE,FALSE
Equisetopsida,Fagales,Myricaceae,Myrica pubescens,FALSE,FALSE
Aves,Piciformes,Picidae,Campephilus melanoleucos,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Dicranopygium latissimum,TRUE,FALSE
Equisetopsida,Magnoliales,Annonaceae,Anaxagorea dolichocarpa,FALSE,FALSE
Mammalia,Rodentia,Sciuridae,Hadrosciurus spadiceus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Ara severus,FALSE,FALSE
Aves,Falconiformes,Falconidae,Falco rufigularis,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Bucco macrodactylus,FALSE,FALSE
Equisetopsida,Piperales,Piperaceae,Peperomia distachyos,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sporophila castaneiventris,FALSE,FALSE
Mammalia,Carnivora,Felidae,Leopardus pardalis,FALSE,FALSE
Equisetopsida,Laurales,Siparunaceae,Siparuna aspera,FALSE,FALSE
Reptilia,Serpentes,Boidae,Eunectes murinus,FALSE,FALSE
Aves,Caprimulgiformes,Caprimulgidae,Hydropsalis climacocerca,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Dacnis cayana,FALSE,FALSE
Equisetopsida,Malpighiales,Phyllanthaceae,Hieronyma oblonga,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Eugenia moschata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon ruficauda,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Anathallis rabei,FALSE,FALSE
Equisetopsida,Polypodiales,Athyriaceae,Diplazium cuneifolium,FALSE,FALSE
Reptilia,Serpentes,Viperidae,Bothrops taeniatus,FALSE,FALSE
Reptilia,Crocodylia,Alligatoridae,Paleosuchus trigonatus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Anathallis polygonoides,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Epinecrophylla amazonica,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Aratinga weddellii,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Drymophila devillei,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Dorstenia peruviana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Aciotis rubricaulis,FALSE,FALSE
Insecta,Hymenoptera,Formicidae,Eciton burchellii,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon megacephalum,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Myiornis ecaudatus,FALSE,FALSE
Reptilia,Serpentes,Viperidae,Bothrops bilineatus,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Nannopsittaca dachilleae,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Palicourea adderleyi,FALSE,FALSE
Aves,Strigiformes,Strigidae,Lophostrix cristata,FALSE,FALSE
Equisetopsida,Cyatheales,Cyatheaceae,Cyathea leucolepismata,FALSE,FALSE
Aves,Passeriformes,Thamnophilidae,Myrmotherula axillaris,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Archaeoprepona demophon muson,FALSE,FALSE
Insecta,Coleoptera,Scarabaeidae,Phanaeus cambeforti,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Ramphotrigon fuscicauda,FALSE,FALSE
