Clase,Orden,Familia,Especie,endemica,amenazada
Insecta,Lepidoptera,Erebidae,Cresera affinis,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Cresera hieroglyphica,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria trichotoma,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senegalia loretensis,FALSE,FALSE
Equisetopsida,Caryophyllales,Cactaceae,Kimnachia ramulosa subsp. Ramulosa,FALSE,FALSE
Mammalia,Cingulata,Dasypodidae,Dasypus novemcinctus,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora alata,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Neea macrophylla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria tenuicaulis,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Cresera ilioides,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Cresera ilus,FALSE,FALSE
Equisetopsida,Cornales,Loasaceae,Klaprothia mentzelioides,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora ambigua,FALSE,FALSE
Aves,Passeriformes,Formicariidae,Formicarius analis,FALSE,FALSE
Equisetopsida,Celastrales,Celastraceae,Cheiloclinium hippocrateoides,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dispar,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Micromonacha lanceolata,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora auriculata,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum styriacum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Kleinothraupis atropileus,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Neea floribunda,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria ruizii,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Cresera optimus,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Spinus olivaceus,FALSE,FALSE
Equisetopsida,Commelinales,Commelinaceae,Floscopa peruviana,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora candollei,FALSE,FALSE
Equisetopsida,Caryophyllales,Nyctaginaceae,Neea divaricata,FALSE,FALSE
Aves,Galbuliformes,Bucconidae,Chelidoptera tenebrosa,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Florisuga mellivora,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Acianthera polystachya,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum setigerum,FALSE,FALSE
Insecta,Lepidoptera,Erebidae,Cresera similis,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Monolena primuliflora,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Knipolegus poecilurus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia aurorae,TRUE,TRUE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia bennettii,TRUE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora cisnana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia calosiphon,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria remota,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora coccinea,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia coriacea,FALSE,FALSE
Equisetopsida,Zingiberales,Costaceae,Dimerocostus argenteus,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Knodus beta,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis egensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia eumeliae,TRUE,TRUE
Actinopterygii,Characiformes,Characidae,Knodus breviceps,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum ruficomum,TRUE,FALSE
Mammalia,Rodentia,Cricetidae,Nectomys apicalis,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora cumbalensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria pichisensis,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Knodus septentrionalis,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Senna silvestris,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Mionectes macconnelli,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra villosa,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Asthenes fuliginosa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Sericossypha albocristata,FALSE,FALSE
Aves,Passeriformes,Furnariidae,Asthenes flammulata,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora edulis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria ortiziana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Koellensteinia graminea,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus trigona,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria oinochrophylla,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Asterope markii,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Kohleria peruviana,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Creurgops verticalis,FALSE,FALSE
Equisetopsida,Pandanales,Cyclanthaceae,Asplundia ulei,TRUE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra turbacensis,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis guyanensis,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus tonduzii,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora micropetala,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia manchinazae,FALSE,TRUE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum raywaense,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus schippii,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium uniseriale,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora mixta,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra reflexa,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus popenoei,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Chimarrhis glabriflora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Chimarrhis hookeri,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Mesophylla macconnelli,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria juninensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria japurensis,FALSE,FALSE
Equisetopsida,Malpighiales,Rhizophoraceae,Sterigmapetalum obovatum,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Critoniopsis pycnantha,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium sulcatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Chione venosa,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium stuebelianum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus pertusa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Acianthera rodolfo-vasquezii,TRUE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra pulverulenta,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Crocodeilanthe floribunda,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora mollissima,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum tomentosum,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus pastensis,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora nitida,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus paraensis,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium serratum,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum plumosum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra pearcei,FALSE,FALSE
Equisetopsida,Solanales,Solanaceae,Physalis peruviana,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma tecta,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus obtusifolia,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Chiroderma salvini,FALSE,FALSE
Mammalia,Rodentia,Dasyproctidae,Dasyprocta variegata,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Chiroderma trinitatum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium serra,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria carthagenensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia oxapampaensis,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus mutisii,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra oppositifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium salicifolium,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria pyhalae,FALSE,TRUE
Aves,Passeriformes,Furnariidae,Philydor pyrrhodes,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus maximoides,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia parvula,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium rutaceum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia picta,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Chiroderma villosum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus maxima,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia roseola,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium quitense,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Crossoglossa harlingii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Crossoglossa hirtzii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Crossoglossa neirynckiana,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia dolichorrhyncha,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma reptans,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus maroma,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis guyanensis subsp. duckeana,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora rubra,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Psychotria boninensis,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium pearcei,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Crossoglossa tipuloides,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon caceresii,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus macbridei,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum peltatum fo. flabellatum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon dasypleuron,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis guyanensis subsp. guyanensis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra membranacea,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Crossoloricaria rhami,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus insipida,FALSE,FALSE
Aves,Passeriformes,Pipridae,Chiroxiphia pareola,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Meriania tomentosa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia schudelii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma percussa,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia ustulata,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum peltatum,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora tripartita,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium flabellulatum,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis melinoniana,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium divaricatum,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus gigantosyce,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon fraxinifolium,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia oligolepis,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora vespertilio,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra maynensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Masdevallia yungasensis,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium cuspidatum,FALSE,FALSE
Equisetopsida,Malpighiales,Lacistemataceae,Lacistema aggregatum,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium cirrhatum,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon levigatum,FALSE,FALSE
Aves,Psittaciformes,Psittacidae,Psittacara mitratus,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Lacmellea arborescens,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus cuatrecasasiana,FALSE,FALSE
Equisetopsida,Malpighiales,Passifloraceae,Passiflora viridescens,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium bangii,FALSE,FALSE
Insecta,Lepidoptera,Nymphalidae,Chloreuptychia agatha,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium auritum,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Miltoniopsis bismarckii,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus cuatrecasana,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Matayba arborescens,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Maxillaria xanthorhoda,TRUE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum pachyphyllum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra longifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium auriculatum,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Alchornea brittonii,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Passovia pedunculata,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Matayba inelegans,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Lacmellea peruviana,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Lacmellea ramosissima,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium angustum,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra lineatifolia,FALSE,FALSE
Equisetopsida,Polypodiales,Aspleniaceae,Asplenium alatum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus citrifolia,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Passovia pyrifolia,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Matayba peruviana,FALSE,FALSE
Equisetopsida,Malpighiales,Ochnaceae,Lacunaria macrostachya,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma dictyophylla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia acutifolia,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma spruceanum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus caballina,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Cyrtochilum ligulatum,TRUE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon loriceum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia amazonensis,FALSE,FALSE
Equisetopsida,Sapindales,Sapindaceae,Matayba purgans,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle amazona,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus aripuanensis,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma schultesii,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus americana subsp. subapiculata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus americana subsp. guianensis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia discolor,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma rigidum,FALSE,FALSE
Equisetopsida,Santalales,Loranthaceae,Psittacanthus acinarius,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus americana subsp. andicola,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia graciliflora,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Microgramma bifrons,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum moorei,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra laurel,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Ficus americana,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Matelea rivularis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia klugii,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon sessilifolium,FALSE,FALSE
Aves,Coraciiformes,Alcedinidae,Chloroceryle americana,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus peruvianus,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Fevillea cordifolia,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Psilochilus macrophyllus,FALSE,FALSE
Equisetopsida,Polypodiales,Pteridaceae,Adiantum scalare,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma macrocarpon,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma excelsum,FALSE,FALSE
Equisetopsida,Cucurbitales,Cucurbitaceae,Psiguria triphylla,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia oblongifolia,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Moenkhausia simulata,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia elata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Morus insignis,FALSE,FALSE
Equisetopsida,Asterales,Asteraceae,Mikania vitifolia,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Psidium rutidocarpum,TRUE,TRUE
Aves,Passeriformes,Thraupidae,Chlorochrysa calliparaea,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia elongata,FALSE,FALSE
Equisetopsida,Ericales,Primulaceae,Cybianthus poeppigii,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Festuca procera,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Psidium guajava,FALSE,FALSE
Equisetopsida,Polypodiales,Polypodiaceae,Serpocaulon triseriale,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ladenbergia riveroana,FALSE,FALSE
Equisetopsida,Gentianales,Apocynaceae,Aspidosperma desmanthum,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia radula,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Aspidogyne stigmatoptera,FALSE,FALSE
Equisetopsida,Myrtales,Myrtaceae,Psidium acutangulum,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Chlorophanes spiza,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Serpophaga cinerea,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum metallicum,TRUE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra hihua,FALSE,FALSE
Actinopterygii,Beloniformes,Belonidae,Pseudotylosurus angusticeps,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Agouticarpa isernii,FALSE,FALSE
Equisetopsida,Ericales,Sapotaceae,Micropholis venulosa,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas fasciata,FALSE,FALSE
Aves,Passeriformes,Tyrannidae,Pseudotriccus ruficeps,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Microchilus vesicifer,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Laetia corymbulosa,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Asemospiza obscura,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Matisia cordata,FALSE,FALSE
Equisetopsida,Malpighiales,Salicaceae,Laetia procera,FALSE,FALSE
Aves,Passeriformes,Fringillidae,Chlorophonia cyanea,FALSE,FALSE
Equisetopsida,Fabales,Polygalaceae,Asemeia acuminata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra cuspidata,FALSE,FALSE
Actinopterygii,Characiformes,Characidae,Serrapinnus heterodon,FALSE,FALSE
Aves,Passeriformes,Pipridae,Chloropipo unicolor,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra cuneatocordata,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Arundinella berteroniana,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Arundina graminifolia,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Chlorornis riefferii,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Pseudospingus xanthophthalmus,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton lechleri,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Chlorospingus flavigularis,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra cissiflora,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus planirostris,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Matisia malacocalyx,FALSE,FALSE
Equisetopsida,Malvales,Malvaceae,Sterculia apeibophylla,FALSE,FALSE
Actinopterygii,Characiformes,Serrasalmidae,Serrasalmus rhombeus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Fernandezia subbiflora,FALSE,TRUE
Mammalia,Primates,Atelidae,Lagothrix lagothricha,FALSE,TRUE
Insecta,Lepidoptera,Nymphalidae,Morpho helenor,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Pseudosenefeldera inclinata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Fernandezia stuebelii,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Fernandezia pectinata,FALSE,FALSE
Equisetopsida,Laurales,Lauraceae,Nectandra acutifolia,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Nealchornea yapurensis,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Fernandezia ionanthera,FALSE,TRUE
Aves,Passeriformes,Passerellidae,Chlorospingus flavopectus,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Drymonia coccinea,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Chlorospingus parvirostris,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Fernandezia distichoides,FALSE,FALSE
Mammalia,Rodentia,Dinomyidae,Dinomys branickii,FALSE,TRUE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton pachypodus,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Miconia eriocalyx,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus lituratus,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Fernandezia crystallina,FALSE,FALSE
Aves,Apodiformes,Trochilidae,Chlorostilbon mellisugus,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus glaucus,FALSE,FALSE
Aves,Passeriformes,Troglodytidae,Microcerculus marginatus,FALSE,FALSE
Equisetopsida,Poales,Poaceae,Setaria parviflora,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum mathewsii,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum luridum,FALSE,FALSE
Equisetopsida,Lamiales,Gesneriaceae,Nautilocalyx bullatus,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis ulei subsp. subandina,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ferdinandusa loretensis,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas plumbea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Ferdinandusa chlorantha,FALSE,FALSE
Aves,Passeriformes,Thraupidae,Lanio versicolor,FALSE,FALSE
Aves,Passeriformes,Cardinalidae,Chlorothraupis carmioli,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Farlowella smithi,FALSE,FALSE
Actinopterygii,Siluriformes,Loricariidae,Farlowella oxyrryncha,FALSE,FALSE
Mammalia,Chiroptera,Phyllostomidae,Artibeus cinereus,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea vasquezii,TRUE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum lloense,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea uniflora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea torquata,FALSE,FALSE
Equisetopsida,Asparagales,Orchidaceae,Lankesterella orthantha,TRUE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis ulei,FALSE,FALSE
Equisetopsida,Polypodiales,Dryopteridaceae,Elaphoglossum lingua,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea spathacea,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea quinqueflora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea occidentalis,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea oblongifolia,FALSE,FALSE
Actinopterygii,Siluriformes,Pimelodidae,Pseudoplatystoma tigrinum,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis krukovii,FALSE,FALSE
Equisetopsida,Malpighiales,Euphorbiaceae,Croton rimbachii,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea multiflora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea miconioides,FALSE,FALSE
Equisetopsida,Myrtales,Melastomataceae,Arthrostemma ciliatum,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea jasminoides,FALSE,FALSE
Equisetopsida,Santalales,Olacaceae,Minquartia guianensis,FALSE,FALSE
Aves,Columbiformes,Columbidae,Patagioenas subvinacea,FALSE,FALSE
Equisetopsida,Fabales,Fabaceae,Pseudopiptadenia suaveolens,FALSE,FALSE
Equisetopsida,Sapindales,Anacardiaceae,Mauria denticulata,TRUE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Chomelia paniculata,FALSE,FALSE
Equisetopsida,Rosales,Moraceae,Naucleopsis glabra,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Chomelia tenuiflora,FALSE,FALSE
Equisetopsida,Gentianales,Rubiaceae,Faramea capillipes,FALSE,FALSE
Aves,Passeriformes,Passerellidae,Arremon torquatus,FALSE,FALSE
