Clase,Orden,Familia,Especie
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria rhomboglossa"
Equisetopsida,Asparagales,Orchidaceae,"Beclardia macrostachys"
Equisetopsida,Asparagales,Orchidaceae,"Batemannia lepida"
Equisetopsida,Asparagales,Orchidaceae,"Baskervilla colombiana"
Equisetopsida,Asparagales,Orchidaceae,"Schlimmia condorana"
Equisetopsida,Asparagales,Orchidaceae,"Schlimmia jasminodora"
Equisetopsida,Asparagales,Orchidaceae,"Barbosella vasquezii"
Equisetopsida,Asparagales,Orchidaceae,"Stenia bismarckii"
Equisetopsida,Asparagales,Orchidaceae,"Muscarella zephyrina"
Equisetopsida,Asparagales,Orchidaceae,"Polystachya paulensis"
Equisetopsida,Asparagales,Orchidaceae,"Polystachya boliviensis"
Equisetopsida,Asparagales,Orchidaceae,"Paphinia cristata"
Equisetopsida,Asparagales,Orchidaceae,"Cranichis calva"
Equisetopsida,Asparagales,Orchidaceae,"Cranichis polyantha"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus virgatus"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus scopulus"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus robustus"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus magnicallosus"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus longibracteatus"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus hymenophorus"
Equisetopsida,Asparagales,Orchidaceae,"Galeottia acuminata"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus ampliflorus"
Equisetopsida,Asparagales,Orchidaceae,"Elleanthus amethystinus"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum cordatum"
Equisetopsida,Asparagales,Orchidaceae,"Neodryas llanachagaensis"
Equisetopsida,Asparagales,Orchidaceae,"Frondaria caulescens"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera erinacea"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia amaluzae"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera erythrogramma"
Equisetopsida,Asparagales,Orchidaceae,"Pterichis weberbaueriana"
Equisetopsida,Asparagales,Orchidaceae,"Pterichis parvifolia"
Equisetopsida,Asparagales,Orchidaceae,"Pterichis macbridei"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia antonii"
Equisetopsida,Asparagales,Orchidaceae,"Chaubardia klugii"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera polystachya"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia aurorae"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia bennettii"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia calosiphon"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia eumeliae"
Equisetopsida,Asparagales,Orchidaceae,"Koellensteinia graminea"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia manchinazae"
Equisetopsida,Asparagales,Orchidaceae,"Acianthera rodolfo-vasquezii"
Equisetopsida,Asparagales,Orchidaceae,"Crocodeilanthe floribunda"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia oxapampaensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria pyhalae"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia parvula"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia picta"
Equisetopsida,Asparagales,Orchidaceae,"Crossoglossa harlingii"
Equisetopsida,Asparagales,Orchidaceae,"Crossoglossa hirtzii"
Equisetopsida,Asparagales,Orchidaceae,"Crossoglossa neirynckiana"
Equisetopsida,Asparagales,Orchidaceae,"Crossoglossa tipuloides"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia schudelii"
Equisetopsida,Asparagales,Orchidaceae,"Masdevallia yungasensis"
Equisetopsida,Asparagales,Orchidaceae,"Miltoniopsis bismarckii"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria xanthorhoda"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum ligulatum"
Equisetopsida,Asparagales,Orchidaceae,"Psilochilus macrophyllus"
Equisetopsida,Asparagales,Orchidaceae,"Aspidogyne stigmatoptera"
Equisetopsida,Asparagales,Orchidaceae,"Microchilus vesicifer"
Equisetopsida,Asparagales,Orchidaceae,"Arundina graminifolia"
Equisetopsida,Asparagales,Orchidaceae,"Fernandezia stuebelii"
Equisetopsida,Asparagales,Orchidaceae,"Fernandezia pectinata"
Equisetopsida,Asparagales,Orchidaceae,"Fernandezia distichoides"
Equisetopsida,Asparagales,Orchidaceae,"Diodonopsis anachaeta"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria xantholeuca"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria aggregata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria albiflora"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria alpestris"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria alticola"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria bicentenaria"
Equisetopsida,Asparagales,Orchidaceae,"Pseudocentrum sylvicola"
Equisetopsida,Asparagales,Orchidaceae,"Pseudocentrum bursarium"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria bocazensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria brevifolia"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria camaridii"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria carinulata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria cassapensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria cordyline"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria cuzcoensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria deuteropastensis"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum cimiciferum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria egertoniana"
Equisetopsida,Asparagales,Orchidaceae,"Stelis scabrata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria violaceopunctata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria elegantula"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria exaltata"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes aculeata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria floribunda"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes alticola"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes amphioxa"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes auriculata"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes brachypogon"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes calyptrata"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes caudatisepala"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria frechettei"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes chorista"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria graminifolia"
Equisetopsida,Asparagales,Orchidaceae,"Pendusalpinx berlineri"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes cloesii"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes ctenophora"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes falcata"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes gnoma"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes helcium"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes ilensis"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes incisa"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes ionoptera"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes mucronata"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes nontecta"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria haemathodes"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes nycteris"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes orchestris"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes oxapampaensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria hastulata"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes pilosa"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes plumifera"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes pumila"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes scapha"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes serriola"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes stelidipetala"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes surrogata"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes terborchii"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes tracheia"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthes urania"
Equisetopsida,Asparagales,Orchidaceae,"Lepanthopsis farrago"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria jacquelineana"
Equisetopsida,Asparagales,Orchidaceae,"Dryadella aurea"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria longibracteata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria longipes"
Equisetopsida,Asparagales,Orchidaceae,"Stelis salpingantha"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria longipetala"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria machinazensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria margretiae"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum ionodon"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria meridensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria notylioglossa"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria nubigena"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria nutans"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria ochroleuca"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria oxapampensis"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria pacholskii"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria pendula"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria perryae"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria peruviana"
Equisetopsida,Asparagales,Orchidaceae,"Phragmipedium pearcei"
Equisetopsida,Asparagales,Orchidaceae,"Prosthechea pulcherrima"
Equisetopsida,Asparagales,Orchidaceae,"Prosthechea grammatoglossa"
Equisetopsida,Asparagales,Orchidaceae,"Stelis pulchella"
Equisetopsida,Asparagales,Orchidaceae,"Prosthechea crassilabia"
Equisetopsida,Asparagales,Orchidaceae,"Stelis pittieri"
Equisetopsida,Asparagales,Orchidaceae,"Cyclopogon elatus"
Equisetopsida,Asparagales,Orchidaceae,"Cyclopogon gracilis"
Equisetopsida,Asparagales,Orchidaceae,"Cyclopogon lindleyanus"
Equisetopsida,Asparagales,Orchidaceae,"Cyclopogon ovalifolius"
Equisetopsida,Asparagales,Orchidaceae,"Liparis brachystalix"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum incarum"
Equisetopsida,Asparagales,Orchidaceae,"Liparis cordiformis"
Equisetopsida,Asparagales,Orchidaceae,"Coccineorchis cernua"
Equisetopsida,Asparagales,Orchidaceae,"Liparis serpens"
Equisetopsida,Asparagales,Orchidaceae,"Liparis yanachagae"
Equisetopsida,Asparagales,Orchidaceae,"Draconanthes aberrans"
Equisetopsida,Asparagales,Orchidaceae,"Lissocarpa bracki"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia dichotoma"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia klotzscheana"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia macrophylla"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria valleculata"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum caespitosum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria uniflora"
Equisetopsida,Asparagales,Orchidaceae,"Sobralia turkeliae"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis suspensa"
Equisetopsida,Asparagales,Orchidaceae,"Anguloa virginalis"
Equisetopsida,Asparagales,Orchidaceae,"Dichaea calyculata"
Equisetopsida,Asparagales,Orchidaceae,"Dichaea campanulata"
Equisetopsida,Asparagales,Orchidaceae,"Andinia vestigipetala"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum volubile"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis ruberrima"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis roseola"
Equisetopsida,Asparagales,Orchidaceae,"Dichaea morrisii"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria procurrens"
Equisetopsida,Asparagales,Orchidaceae,"Dichaea picta"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum yungasense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum yanesharum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum yanachagaense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum vidal-senegei"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum vesicolumna"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis microcardia"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis loranthophylla"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum ventricosum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum vale-ramiroi"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum valenzuelae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum unguiculatum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum uncinatum"
Equisetopsida,Asparagales,Orchidaceae,"Anathallis carnosifolia"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis linguifera"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum tingo-mariae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum syringothyrsis"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum soratae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum sophronitis"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum sigmostachyum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum schlimii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum scabrum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum saxicola"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis glossopogon"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum sarcostalix"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum sarcostachyum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum rugulosum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum rostrigerum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum rhopalostele"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis furcifera"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum purum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pteroglottis"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pterogastrium"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pseudocardioepichilum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum probosantherum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum porphyreodiscum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum polystachyum"
Equisetopsida,Asparagales,Orchidaceae,"Helonoma peruviana"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum parvilabre"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum parviflorum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum paniculolateribilobum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum paniculatum"
Equisetopsida,Asparagales,Orchidaceae,"Rudolfiella bicornaria"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum pampatamboense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum oxyglossum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum oxycalyx"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum oxapampense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum orbiculatum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum odontostachyum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum odontospathum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum notostachyum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum nocturnum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum naviculare"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum natator"
Equisetopsida,Asparagales,Orchidaceae,"Lycomormium fiskei"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum montispichinchense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum monteagudoi"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum modestum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium x wattianum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum miserrimum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium wyattianum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium vulcanicum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum miradoranum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum minutiflorum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum miniatum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium tigroides"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium llanachagaense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum milpoense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum microtum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium harryanum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium gramineum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium gramazuense"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium crescentilabium"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium contaypacchaense"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium buchtienoides"
Equisetopsida,Asparagales,Orchidaceae,"Ornithocephalus escobarianus"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium blandum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium armatum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum microcephalum"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium amazonicum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum microcattleyioides"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum micro-cattleya"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum mesomicron"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum melanoporphyreum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum megalopentadactylum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum marsupiale"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum marcapatense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum magnisaxicola"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum macrum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum lueri"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum leuconanum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum leucochilum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum lanipes"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum lanioides"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum laceratum"
Equisetopsida,Asparagales,Orchidaceae,"Pleurothallis brachiata"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum jejunum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum imthurnii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum haenkeanum"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum murinum"
Equisetopsida,Asparagales,Orchidaceae,"Hapalorchis pumila"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum gentryi"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum fruticulum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum fritzianum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum freireanum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum frechetteanum"
Equisetopsida,Asparagales,Orchidaceae,"Hofmeisterella eumicroscopica"
Equisetopsida,Asparagales,Orchidaceae,"Houlletia sanderi"
Equisetopsida,Asparagales,Orchidaceae,"Houlletia wallisii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum filamentosum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum falcivesicicaule"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum excisum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum erosum"
Equisetopsida,Asparagales,Orchidaceae,"Huntleya burtii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum erica-moroniae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum elleanthoides"
Equisetopsida,Asparagales,Orchidaceae,"Huntleya vargasii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum effusipetalum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum dermatanthum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum deorsus"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum dentiferum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum dendrobii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum cylindraceum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria subulata"
Equisetopsida,Asparagales,Orchidaceae,"Otoglossum scansor"
Equisetopsida,Asparagales,Orchidaceae,"Otoglossum weberbaueranum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria quitensis"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum coilotrienum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum cochabambanum"
Equisetopsida,Asparagales,Orchidaceae,"Macrocentrum andinum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum chrysomyristicum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum chrisii-sharoniae"
Equisetopsida,Asparagales,Orchidaceae,"Macroclinium villenaorum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum chinchaoense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum chaoticum"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria saragurensis"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum chalmersii"
Equisetopsida,Asparagales,Orchidaceae,"Brassia rolandoi"
Equisetopsida,Asparagales,Orchidaceae,"Brassia euodes"
Equisetopsida,Asparagales,Orchidaceae,"Brassia bennettiorum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum cartilaginiflorum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum cardiomorphum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum calyptrandrium"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum borealistachyum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum bolivianum"
Equisetopsida,Asparagales,Orchidaceae,"Solenocentrum asplundii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum birostratum"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium yanachagaensis"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium quatuor"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum becerrae"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium montieliae"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium hirtzii"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium gonzalesii"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium galeatum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum aquilalatum"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium ecuadorense"
Equisetopsida,Asparagales,Orchidaceae,"Brachionidium alpestre"
Equisetopsida,Asparagales,Orchidaceae,"Restrepia elegans"
Equisetopsida,Asparagales,Orchidaceae,"Restrepia antennifera"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum amplum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum amazonicoriifolium"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum amaruense"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum alopecurium"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum aida-alvareziae"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum aggregatum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum acuminatum"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum acrobatesii"
Equisetopsida,Asparagales,Orchidaceae,"Sarcoglottis acaulis"
Equisetopsida,Asparagales,Orchidaceae,"Sarcoglottis neillii"
Equisetopsida,Asparagales,Orchidaceae,"Sarcoglottis turkeliae"
Equisetopsida,Asparagales,Orchidaceae,"Bletia catenulata"
Equisetopsida,Asparagales,Orchidaceae,"Stelis cassidis"
Equisetopsida,Asparagales,Orchidaceae,"Malaxis sodiroi"
Equisetopsida,Asparagales,Orchidaceae,"Stelis biserrula"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria splendens"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum multiflorum"
Equisetopsida,Asparagales,Orchidaceae,"Gongora rufescens"
Equisetopsida,Asparagales,Orchidaceae,"Xylobium subintegrum"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon astroglossus"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon bowmanii"
Equisetopsida,Asparagales,Orchidaceae,"Telipogon pseudobulbosus"
Equisetopsida,Asparagales,Orchidaceae,"Vargasiella peruviana"
Equisetopsida,Asparagales,Orchidaceae,"Trichopilia undulatissima"
Equisetopsida,Asparagales,Orchidaceae,"Trichosalpinx barbelifera"
Equisetopsida,Asparagales,Orchidaceae,"Trichosalpinx chamaelepanthes"
Equisetopsida,Asparagales,Orchidaceae,"Trichosalpinx intricata"
Equisetopsida,Asparagales,Orchidaceae,"Trisetella triglochin"
Equisetopsida,Asparagales,Orchidaceae,"Zootrophion dayanum"
Equisetopsida,Asparagales,Orchidaceae,"Xylobium elatum"
Equisetopsida,Asparagales,Orchidaceae,"Ornithocephalus caveroi"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria mapiriensis"
Equisetopsida,Asparagales,Orchidaceae,"Microchilus plowmanii"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum azulensis"
Equisetopsida,Asparagales,Orchidaceae,"Octomeria scirpoidea"
Equisetopsida,Asparagales,Orchidaceae,"Oncidium tipuloides"
Equisetopsida,Asparagales,Orchidaceae,"Vanilla ruiziana"
Equisetopsida,Asparagales,Orchidaceae,"Xylobium coelia"
Equisetopsida,Asparagales,Orchidaceae,"Trichosalpinx scabridula"
Equisetopsida,Asparagales,Orchidaceae,"Xanthoxerampellia rufescens"
Equisetopsida,Asparagales,Orchidaceae,"Xylobium squalens"
Equisetopsida,Asparagales,Orchidaceae,"Stelis diffusa"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria dunstervillei"
Equisetopsida,Asparagales,Orchidaceae,"Dichaea muricata"
Equisetopsida,Asparagales,Orchidaceae,"Maxillaria dillonii"
Equisetopsida,Asparagales,Orchidaceae,"Cyrtochilum minax"
Equisetopsida,Asparagales,Orchidaceae,"Acronia adelphe"
Equisetopsida,Asparagales,Orchidaceae,"Acronia geographica"
Equisetopsida,Asparagales,Orchidaceae,"Stelis superbiens"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum macrostachyum"
Equisetopsida,Asparagales,Orchidaceae,"Stelis montserratii"
Equisetopsida,Asparagales,Orchidaceae,"Acronia cordata"
Equisetopsida,Asparagales,Orchidaceae,"Epidendrum ibaguense"
Equisetopsida,Asparagales,Orchidaceae,"Ida fimbriata"
